filename,category,p_typicality,n_block,task,cond,block_total,ISI,tImageOn,Report,RT,target_resp,iso_spread,TrialCompleted,ImgDur,participant,mem_response,mem_perform
img_zt893.png,bedrooms,5,1,memory,old,3,,,,,,,,,,,
img_3a2r2.png,bedrooms,10,1,memory,new,3,,,,,,,,,,,
img_i84x0.png,bedrooms,9,1,memory,new,3,,,,,,,,,,,
img_mbdnp.png,bedrooms,10,1,memory,new,3,,,,,,,,,,,
img_a8y4y.png,bedrooms,6,1,memory,old,3,,,,,,,,,,,
img_ogcv5.png,bedrooms,10,1,memory,new,3,,,,,,,,,,,
img_kn0we.png,bedrooms,7,1,memory,old,3,,,,,,,,,,,
img_qdry3.png,bedrooms,10,1,memory,new,3,,,,,,,,,,,
img_i7vab.png,bedrooms,9,1,memory,old,3,,,,,,,,,,,
img_ze7ns.png,bedrooms,2,1,memory,new,3,,,,,,,,,,,
img_cogrz.png,bedrooms,3,1,memory,old,3,,,,,,,,,,,
img_088sa.png,bedrooms,4,1,memory,old,3,,,,,,,,,,,
img_ik9n7.png,bedrooms,9,1,memory,new,3,,,,,,,,,,,
img_c4uwt.png,bedrooms,2,1,memory,new,3,,,,,,,,,,,
ella-IpZHInMoYm4-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_9mcah.png,kitchens,3,2,oddball,old,2,,,,,,,,,,,
img_ikk62.png,kitchens,1,2,oddball,old,2,,,,,,,,,,,
img_7wul8.png,kitchens,1,2,oddball,old,2,,,,,,,,,,,
dmitriy-frantsev-36ofMxq8yXo-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_hfz8w.png,kitchens,2,2,oddball,old,2,,,,,,,,,,,
img_di49w.png,kitchens,6,2,oddball,old,2,,,,,,,,,,,
img_t90e2.png,kitchens,9,2,oddball,old,2,,,,,,,,,,,
bilal-mansuri-cxpB9IPVjDM-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_2b8fp.png,kitchens,6,2,oddball,old,2,,,,,,,,,,,
img_1ao2d.png,kitchens,1,2,oddball,old,2,,,,,,,,,,,
dan-counsell-CQeKvOTrGuQ-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_2d3c2.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
chastity-cortijo-6TY_WrJTwSI-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_ce9vx.png,kitchens,7,2,oddball,old,2,,,,,,,,,,,
chastity-cortijo-FJLoqqIsSHc-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_mgnmm.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
enis-yavuz-yy4rMNaL6fw-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_s9are.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
img_y5xn1.png,kitchens,9,2,oddball,old,2,,,,,,,,,,,
erik-mclean-SX7lS9IIk-E-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_01w8b.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
img_lpj57.png,kitchens,6,2,oddball,old,2,,,,,,,,,,,
bilal-mansuri-vTj_dmFGB1Y-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_ps986.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
diykaree-OyRjW9n_p4s-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_cv9qj.png,kitchens,3,2,oddball,old,2,,,,,,,,,,,
ella-goPJNof-yYc-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_fhm45.png,kitchens,7,2,oddball,old,2,,,,,,,,,,,
chuttersnap-ktdmaxlkKtI-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_xguy9.png,kitchens,7,2,oddball,old,2,,,,,,,,,,,
egor-litvinov-ncKxCn5SI3A-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_mjxmq.png,kitchens,7,2,oddball,old,2,,,,,,,,,,,
img_7ed9m.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
deric-yu-dTOWrT0Rkgk-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_uwv6y.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
img_8fpog.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
chastity-cortijo-80c0YaiSFk4-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_qihxi.png,kitchens,7,2,oddball,old,2,,,,,,,,,,,
claudio-schwarz-LoelYE8uw7I-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_qmand.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
img_kwxq1.png,kitchens,4,2,oddball,old,2,,,,,,,,,,,
img_g7870.png,kitchens,4,2,oddball,old,2,,,,,,,,,,,
condo-3499679_1920_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_oz18d.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
fahmi-huwaidy-nTTWXL_dMW8-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_xdhz2.png,kitchens,3,2,oddball,old,2,,,,,,,,,,,
filios-sazeides-qeIuFR5vPm8-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_3tnh4.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
img_c0me7.png,kitchens,4,2,oddball,old,2,,,,,,,,,,,
img_inqod.png,kitchens,5,2,oddball,old,2,,,,,,,,,,,
img_7ucnr.png,kitchens,5,2,oddball,old,2,,,,,,,,,,,
francesca-tosolini-FX1EbT-jKBQ-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_ub9nn.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
demi-kyu-gZPDNM0VfO8-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_0j24m.png,kitchens,3,2,oddball,old,2,,,,,,,,,,,
ella-VLopeFqjFf8-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_jzjqz.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
dillon-kydd-sdGHxl9DZqw-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_xesl0.png,kitchens,5,2,oddball,old,2,,,,,,,,,,,
cameron-smith-CTxNVSiWZBw-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_nzqfw.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
img_a8wvq.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
filmreal-studio-HQYmdYCXm7I-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_uegbb.png,kitchens,8,2,oddball,old,2,,,,,,,,,,,
eduardo-soares-e4EmPx91Aj4-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_iyxnj.png,kitchens,6,2,oddball,old,2,,,,,,,,,,,
damla-ozkan-psy-nI3562c-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_463mq.png,kitchens,2,2,oddball,old,2,,,,,,,,,,,
img_r77yy.png,kitchens,9,2,oddball,old,2,,,,,,,,,,,
chastity-cortijo-rT0zaQn2r5o-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_d8xbu.png,kitchens,10,2,oddball,old,2,,,,,,,,,,,
eduardo-soares-ouNWk-_iTmM-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_yeh72.png,kitchens,4,2,oddball,old,2,,,,,,,,,,,
denis-wcUoMU_g2to-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_ensho.png,kitchens,6,2,oddball,old,2,,,,,,,,,,,
img_qmgwq.png,kitchens,9,2,oddball,old,2,,,,,,,,,,,
daria-strategy-BMnX7L9G5xc-unsplash_resized.jpg,target,0,2,oddball,old,2,,,,,,,,,,,
img_uy1n4.png,kitchens,7,2,oddball,old,2,,,,,,,,,,,
colin-watts-fpcsSULC1E8-unsplash_resized.jpg,nontarget,0,2,oddball,old,2,,,,,,,,,,,
img_yeh72.png,kitchens,4,2,memory,old,2,,,,,,,,,,,
img_s9are.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_l3yc8.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_g7870.png,kitchens,4,2,memory,old,2,,,,,,,,,,,
img_1ao2d.png,kitchens,1,2,memory,old,2,,,,,,,,,,,
img_0j24m.png,kitchens,3,2,memory,old,2,,,,,,,,,,,
img_lpj57.png,kitchens,6,2,memory,old,2,,,,,,,,,,,
img_lvuz8.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_mr7a9.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_7ucnr.png,kitchens,5,2,memory,old,2,,,,,,,,,,,
img_owq46.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_ay56d.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_t90e2.png,kitchens,9,2,memory,old,2,,,,,,,,,,,
img_2d3c2.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_1vukv.png,kitchens,7,2,memory,new,2,,,,,,,,,,,
img_inqod.png,kitchens,5,2,memory,old,2,,,,,,,,,,,
img_8zf2f.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_nzqfw.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_1ibl4.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_ensho.png,kitchens,6,2,memory,old,2,,,,,,,,,,,
img_048l0.png,kitchens,7,2,memory,new,2,,,,,,,,,,,
img_h9y8n.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_pt3d7.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_c79r7.png,kitchens,2,2,memory,new,2,,,,,,,,,,,
img_01w8b.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_3tnh4.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_3gm8h.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_91lbx.png,kitchens,3,2,memory,new,2,,,,,,,,,,,
img_7ed9m.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_owg3e.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_5949k.png,kitchens,3,2,memory,new,2,,,,,,,,,,,
img_4s67y.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_oz18d.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_hfz8w.png,kitchens,2,2,memory,old,2,,,,,,,,,,,
img_9mcah.png,kitchens,3,2,memory,old,2,,,,,,,,,,,
img_rsq73.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_4ufga.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_di49w.png,kitchens,6,2,memory,old,2,,,,,,,,,,,
img_xguy9.png,kitchens,7,2,memory,old,2,,,,,,,,,,,
img_mgnmm.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_bwo9g.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_l9t30.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_1s8dl.png,kitchens,7,2,memory,new,2,,,,,,,,,,,
img_ye5sl.png,kitchens,2,2,memory,new,2,,,,,,,,,,,
img_r77yy.png,kitchens,9,2,memory,old,2,,,,,,,,,,,
img_ps986.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_8fpog.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_uwv6y.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_mjxmq.png,kitchens,7,2,memory,old,2,,,,,,,,,,,
img_ikk62.png,kitchens,1,2,memory,old,2,,,,,,,,,,,
img_07tdb.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_h1yyu.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_kwxq1.png,kitchens,4,2,memory,old,2,,,,,,,,,,,
img_7mqbh.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_ub9nn.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_a8wvq.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_y5xn1.png,kitchens,9,2,memory,old,2,,,,,,,,,,,
img_diq9d.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_2b8fp.png,kitchens,6,2,memory,old,2,,,,,,,,,,,
img_iyxnj.png,kitchens,6,2,memory,old,2,,,,,,,,,,,
img_qihxi.png,kitchens,7,2,memory,old,2,,,,,,,,,,,
img_13ymo.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_xesl0.png,kitchens,5,2,memory,old,2,,,,,,,,,,,
img_c0me7.png,kitchens,4,2,memory,old,2,,,,,,,,,,,
img_cv9qj.png,kitchens,3,2,memory,old,2,,,,,,,,,,,
img_1r2ri.png,kitchens,3,2,memory,new,2,,,,,,,,,,,
img_wyl6z.png,kitchens,3,2,memory,new,2,,,,,,,,,,,
img_xdhz2.png,kitchens,3,2,memory,old,2,,,,,,,,,,,
img_7wul8.png,kitchens,1,2,memory,old,2,,,,,,,,,,,
img_qmgwq.png,kitchens,9,2,memory,old,2,,,,,,,,,,,
img_es115.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_fq6gu.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_uy1n4.png,kitchens,7,2,memory,old,2,,,,,,,,,,,
img_epedy.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_3a6lc.png,kitchens,7,2,memory,new,2,,,,,,,,,,,
img_56f8c.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_uegbb.png,kitchens,8,2,memory,old,2,,,,,,,,,,,
img_aplao.png,kitchens,3,2,memory,new,2,,,,,,,,,,,
img_93vg8.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_ce9vx.png,kitchens,7,2,memory,old,2,,,,,,,,,,,
img_a2mx2.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_463mq.png,kitchens,2,2,memory,old,2,,,,,,,,,,,
img_qmand.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_58n4j.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_rf540.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_jzjqz.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_552an.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_i3eml.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_cv6mf.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_fhm45.png,kitchens,7,2,memory,old,2,,,,,,,,,,,
img_bp226.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_d8xbu.png,kitchens,10,2,memory,old,2,,,,,,,,,,,
img_jlw8j.png,kitchens,9,2,memory,new,2,,,,,,,,,,,
img_d0k76.png,kitchens,4,2,memory,new,2,,,,,,,,,,,
img_5ovr5.png,kitchens,8,2,memory,new,2,,,,,,,,,,,
img_esb4r.png,kitchens,3,2,memory,new,2,,,,,,,,,,,
pexels-heyho-7546640_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_swq34.png,living_rooms,5,2,oddball,old,6,,,,,,,,,,,
img_wgkqa.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7546320_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_3m61b.png,living_rooms,8,2,oddball,old,6,,,,,,,,,,,
img_kq9s9.png,living_rooms,4,2,oddball,old,6,,,,,,,,,,,
pexels-hhaa-16211537_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_8297a.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7166551_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_of8d6.png,living_rooms,1,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7214446_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_3ze38.png,living_rooms,2,2,oddball,old,6,,,,,,,,,,,
pexels-ryutaro-5473023_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_o30wb.png,living_rooms,8,2,oddball,old,6,,,,,,,,,,,
pexels-violetta-ramonaite-3104880-6865456_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_q9lab.png,living_rooms,3,2,oddball,old,6,,,,,,,,,,,
pexels-kenzero14-21582447_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_5tr4v.png,living_rooms,4,2,oddball,old,6,,,,,,,,,,,
pexels-ian-panelo-7451961_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_pey7u.png,living_rooms,1,2,oddball,old,6,,,,,,,,,,,
pexels-markus-winkler-1430818-12081286_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_b21d7.png,living_rooms,1,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7166936_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_g40qa.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
img_rych7.png,living_rooms,2,2,oddball,old,6,,,,,,,,,,,
img_x9w7o.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-violetta-ramonaite-3104880-6865456 (1)_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_jpjeg.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7227624_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_ra2nm.png,living_rooms,6,2,oddball,old,6,,,,,,,,,,,
img_tujn3.png,living_rooms,8,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-8143713_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_lpas9.png,living_rooms,4,2,oddball,old,6,,,,,,,,,,,
pexels-noviana-28670063_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_tbs4n.png,living_rooms,7,2,oddball,old,6,,,,,,,,,,,
img_rg4in.png,living_rooms,3,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7545781_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_t3d7r.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-prolificpeople-29834274_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_jpldg.png,living_rooms,7,2,oddball,old,6,,,,,,,,,,,
pexels-lifeofnacchi-4124939_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_vnxft.png,living_rooms,3,2,oddball,old,6,,,,,,,,,,,
img_b17ma.png,living_rooms,1,2,oddball,old,6,,,,,,,,,,,
img_tv8e2.png,living_rooms,6,2,oddball,old,6,,,,,,,,,,,
pexels-itsterrymag-2988865_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_3fldm.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
img_dg5h7.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-8134810_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_di6f0.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-ian-panelo-7451955_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_hc49v.png,living_rooms,6,2,oddball,old,6,,,,,,,,,,,
pexels-pixabay-262005_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_89dvt.png,living_rooms,8,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-8141966_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_f63yi.png,living_rooms,9,2,oddball,old,6,,,,,,,,,,,
img_vg73h.png,living_rooms,10,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-8134822_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_wixv2.png,living_rooms,2,2,oddball,old,6,,,,,,,,,,,
pexels-violetta-ramonaite-3104880-6715531_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_a9he3.png,living_rooms,8,2,oddball,old,6,,,,,,,,,,,
img_165pk.png,living_rooms,9,2,oddball,old,6,,,,,,,,,,,
img_g9od8.png,living_rooms,4,2,oddball,old,6,,,,,,,,,,,
img_qrc78.png,living_rooms,7,2,oddball,old,6,,,,,,,,,,,
pexels-planka-28907758_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_emh91.png,living_rooms,8,2,oddball,old,6,,,,,,,,,,,
pexels-pixabay-358592_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_c89x3.png,living_rooms,6,2,oddball,old,6,,,,,,,,,,,
img_abobq.png,living_rooms,6,2,oddball,old,6,,,,,,,,,,,
pexels-jvdm-1599790_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_vh7v8.png,living_rooms,7,2,oddball,old,6,,,,,,,,,,,
pexels-wellington-fernandes-319600131-30505134_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_lzz3x.png,living_rooms,1,2,oddball,old,6,,,,,,,,,,,
img_xu1p3.png,living_rooms,7,2,oddball,old,6,,,,,,,,,,,
pexels-yess-nakrani-264147511-18139921_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_qdln8.png,living_rooms,9,2,oddball,old,6,,,,,,,,,,,
img_pdzf1.png,living_rooms,9,2,oddball,old,6,,,,,,,,,,,
pexels-ryutaro-5473030_resized.jpg,target,0,2,oddball,old,6,,,,,,,,,,,
img_9684y.png,living_rooms,7,2,oddball,old,6,,,,,,,,,,,
pexels-heyho-7587746_resized.jpg,nontarget,0,2,oddball,old,6,,,,,,,,,,,
img_0jzz7.png,living_rooms,9,2,oddball,old,6,,,,,,,,,,,
img_4o8l0.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_wgddx.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_jkm86.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_xu1p3.png,living_rooms,7,2,memory,old,6,,,,,,,,,,,
img_yosqb.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_v00yc.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_3jnt7.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_o30wb.png,living_rooms,8,2,memory,old,6,,,,,,,,,,,
img_t3d7r.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_tujn3.png,living_rooms,8,2,memory,old,6,,,,,,,,,,,
img_tv8e2.png,living_rooms,6,2,memory,old,6,,,,,,,,,,,
img_5tr4v.png,living_rooms,4,2,memory,old,6,,,,,,,,,,,
img_tbs4n.png,living_rooms,7,2,memory,old,6,,,,,,,,,,,
img_vg73h.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_b21d7.png,living_rooms,1,2,memory,old,6,,,,,,,,,,,
img_eh0no.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_wjjqy.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_1zhz6.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_3ze38.png,living_rooms,2,2,memory,old,6,,,,,,,,,,,
img_qdln8.png,living_rooms,9,2,memory,old,6,,,,,,,,,,,
img_xib79.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_6iqem.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_wgkqa.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_q9lab.png,living_rooms,3,2,memory,old,6,,,,,,,,,,,
img_c89x3.png,living_rooms,6,2,memory,old,6,,,,,,,,,,,
img_g40qa.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_wbws6.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_njhlh.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_a9he3.png,living_rooms,8,2,memory,old,6,,,,,,,,,,,
img_r97z5.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_tj6dy.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_kq9s9.png,living_rooms,4,2,memory,old,6,,,,,,,,,,,
img_kf7vw.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_89dvt.png,living_rooms,8,2,memory,old,6,,,,,,,,,,,
img_753pq.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_sx68r.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_0jzz7.png,living_rooms,9,2,memory,old,6,,,,,,,,,,,
img_emh91.png,living_rooms,8,2,memory,old,6,,,,,,,,,,,
img_vnxft.png,living_rooms,3,2,memory,old,6,,,,,,,,,,,
img_wixv2.png,living_rooms,2,2,memory,old,6,,,,,,,,,,,
img_di6f0.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_9684y.png,living_rooms,7,2,memory,old,6,,,,,,,,,,,
img_w8yhd.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_qrc78.png,living_rooms,7,2,memory,old,6,,,,,,,,,,,
img_vh7v8.png,living_rooms,7,2,memory,old,6,,,,,,,,,,,
img_abobq.png,living_rooms,6,2,memory,old,6,,,,,,,,,,,
img_fejeo.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_g7pt8.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_3m61b.png,living_rooms,8,2,memory,old,6,,,,,,,,,,,
img_pdzf1.png,living_rooms,9,2,memory,old,6,,,,,,,,,,,
img_ok82a.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_ehnxi.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_jpjeg.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_9bkl9.png,living_rooms,3,2,memory,new,6,,,,,,,,,,,
img_ra2nm.png,living_rooms,6,2,memory,old,6,,,,,,,,,,,
img_f63yi.png,living_rooms,9,2,memory,old,6,,,,,,,,,,,
img_xe6fa.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_02alv.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_i64cx.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_lpas9.png,living_rooms,4,2,memory,old,6,,,,,,,,,,,
img_65zmd.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_3fldm.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_rych7.png,living_rooms,2,2,memory,old,6,,,,,,,,,,,
img_rru0v.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_jpldg.png,living_rooms,7,2,memory,old,6,,,,,,,,,,,
img_6a0hu.png,living_rooms,4,2,memory,new,6,,,,,,,,,,,
img_b17ma.png,living_rooms,1,2,memory,old,6,,,,,,,,,,,
img_0kqc0.png,living_rooms,2,2,memory,new,6,,,,,,,,,,,
img_kt81t.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_wwmp0.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_ncy2j.png,living_rooms,6,2,memory,new,6,,,,,,,,,,,
img_8297a.png,living_rooms,10,2,memory,old,6,,,,,,,,,,,
img_hc49v.png,living_rooms,6,2,memory,old,6,,,,,,,,,,,
img_ji4iw.png,living_rooms,8,2,memory,new,6,,,,,,,,,,,
img_r4bih.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_py7rq.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_gnmb6.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
img_jcisc.png,living_rooms,7,2,memory,new,6,,,,,,,,,,,
